datetime,q_committed,soc,d_da_prod,d_id_prod,d_da_bat,d_id_bat,charge,is_charging,forecasted_production,forecasted_price_DA,forecasted_price_ID,DA_price_real,DA_price_forecasted,error_x,ID_price_real,ID_price_forecasted,error_y,SMF_real,SMF_forecasted,error,forecasted_production_meteologica,prod_type,powerPlantId,real_production,x_id,x_ceza,bat_to_discharge,revenue,battery_cost,penalty,net_profit,id_costs,total_battery_usage,degradation_cost,cycle_equivalent,DA_revenue,ID_revenue
2024-02-09 11:00:00+03:00,12.913656,10.90414185,12.913656,0.0,0.0,0.0,1.2863439999999997,0.0,12.913656219392465,1838.4438134841864,1700.7196762504177,2399.99,1838.4438134841864,-0.23397855262555817,2232.03,1700.7196762504177,-0.23803906029470145,1800.0,1659.612868424665,-0.07799285087518606,12.913656219392465,RES,1920,14.2,0.0,0.0,0.0,30992.645263439998,820.6874719999998,0.0,30171.957791439996,0.0,1.2863439999999997,0.0,0.6431719999999999,30992.645263439998,0.0
2024-02-09 12:00:00+03:00,24.933131,12.151895530000001,24.933131,0.0,0.0,0.0,2.146868999999999,0.0,24.93313138300788,1748.180152491588,1508.5069413054473,2049.99,1748.180152491588,-0.14722503402865955,1799.19,1508.5069413054473,-0.16156329164488062,1469.0,1396.9088083372997,-0.049075011342886526,24.93313138300788,RES,1920,27.08,0.0,0.0,0.0,51112.669218689996,1369.7024219999992,0.0,49742.966796689994,0.0,2.146868999999999,0.0,1.0734344999999994,51112.669218689996,0.0
2024-02-09 13:00:00+03:00,30.421917,14.23435846,30.421917,0.0,0.0,0.0,1.7780830000000023,0.0,30.4219170582,1410.8613730490677,1111.2054508636033,1487.99,1410.8613730490677,-0.05183410301879195,1192.94,1111.2054508636033,-0.06851522217076864,450.0,442.2248845471812,-0.01727803433959732,30.4219170582,RES,1920,32.2,0.0,0.0,0.0,45267.50827683,1134.4169540000014,0.0,44133.09132283,0.0,1.7780830000000023,0.0,0.8890415000000012,45267.50827683,0.0
2024-02-09 14:00:00+03:00,48.367463,15.959098970000001,48.367463,0.0,0.0,0.0,3.032536999999998,0.0,48.36746296710916,1863.8706264242685,1554.62147383634,1998.33,1863.8706264242685,-0.06728587048972465,1691.13,1554.62147383634,-0.0807203030894491,1400.0,1368.5999271047951,-0.022428623496574887,48.36746296710916,RES,1920,51.4,0.0,0.0,0.0,96654.15233679,1934.7586059999985,0.0,94719.39373078999,0.0,3.032536999999998,0.0,1.516268499999999,96654.15233679,0.0
2024-02-09 15:00:00+03:00,62.149233,18.900659859999998,62.149233,0.0,0.0,0.0,2.0907669999999925,0.0,62.149232825744555,2213.186816782715,1774.3732812941425,2186.0,2213.186816782715,0.012436787183309726,1773.77,1774.3732812941425,0.00034011246900260417,1586.0,1592.574914824243,0.004145595727769909,62.149232825744555,RES,1920,64.24,0.0,0.0,0.0,135858.223338,1333.9093459999951,0.0,134524.313992,0.0,2.0907669999999925,0.0,1.0453834999999962,135858.223338,0.0
2024-02-09 16:00:00+03:00,60.034981,20.92870384999999,60.034981,0.0,0.0,0.0,5.955018999999993,0.0,60.03498111579351,1762.4137938534643,1499.0037197257723,2149.99,1762.4137938534643,-0.18026884131858079,1844.95,1499.0037197257723,-0.18750984052371492,630.0,592.143543323098,-0.060089613772860255,60.03498111579351,RES,1920,65.99,0.0,0.0,0.0,129074.60880018999,3799.3021219999955,0.0,125275.30667819,0.0,5.955018999999993,0.0,2.9775094999999965,129074.60880018999,0.0
2024-02-09 17:00:00+03:00,65.622251,26.705072279999982,65.622251,0.0,0.0,0.0,0.29774899999999604,0.0,65.62225143674,2649.0730080755607,2232.5408976671797,2389.99,2649.0730080755607,0.10840338581984044,2039.44,2232.5408976671797,0.0946832942705742,1750.0,1813.235308394907,0.03613446193994683,65.62225143674,RES,1920,65.92,0.0,0.0,0.0,156836.52366749,189.96386199999748,0.0,156646.55980549,0.0,0.29774899999999604,0.0,0.14887449999999802,156836.52366749,0.0
2024-02-09 18:00:00+03:00,65.465587,26.993888809999977,65.465587,0.0,0.0,0.0,0.5244129999999956,0.0,65.46558715752329,2718.121373920655,2348.2310830915353,2582.0,2718.121373920655,0.05271935473301893,2238.07,2348.2310830915353,0.04922146451698792,1839.0,1871.3169644513407,0.017573118244339655,65.46558715752329,RES,1920,65.99,0.0,0.0,0.0,169032.145634,334.5754939999972,0.0,168697.57014,0.0,0.5244129999999956,0.0,0.2622064999999978,169032.145634,0.0
2024-02-09 19:00:00+03:00,69.230767,27.502569419999972,69.230767,0.0,3.2407670000000053,0.0,0.0,0.0,69.23076668021982,2908.123019876724,2481.45641667511,2425.0,2908.123019876724,0.1992259875780305,2068.59,2481.45641667511,0.1995883266742613,1879.0,2003.7818768863729,0.06640866252601017,69.23076668021982,RES,1920,65.99,0.0,0.0,3.2407670000000053,167884.609975,2067.6093460000034,0.0,165817.000629,0.0,3.2407670000000053,0.0,1.6203835000000026,167884.609975,0.0
2024-02-09 20:00:00+03:00,69.82253,24.161572512783472,69.82253,0.0,3.8825300000000027,0.0,0.0,0.0,69.82252997162377,2773.9672705787298,2429.9263859325215,2369.0,2773.9672705787298,0.17094439450347393,2057.27,2429.9263859325215,0.18114121429492547,1800.0,1902.5666367020842,0.05698146483449131,69.82252997162377,RES,1920,65.94,0.0,0.0,3.8825300000000027,165409.57357,2477.0541400000016,0.0,162932.51943000001,0.0,3.8825300000000027,0.0,1.9412650000000014,165409.57357,0.0
2024-02-09 21:00:00+03:00,69.887757,20.158964265360787,69.887757,0.0,4.747756999999993,0.0,0.0,0.0,69.88775748833007,2784.066133596987,2430.7309285473852,2377.35,2784.066133596987,0.17107961957515194,2049.08,2430.7309285473852,0.18625477216476916,1500.0,1585.5398097875761,0.05702653985838399,69.88775748833007,RES,1920,65.14,0.0,0.0,4.747756999999993,166147.65910395,3029.0689659999953,0.0,163118.59013795,0.0,4.747756999999993,0.0,2.3738784999999964,166147.65910395,0.0
2024-02-09 22:00:00+03:00,71.118561,15.26436941999997,71.118561,0.0,5.10643833739997,0.0,0.0,0.0,71.11856117576129,2731.649690759607,2411.794530655222,2299.15,2731.649690759607,0.18811286377992176,1998.95,2411.794530655222,0.20653069394193055,630.0,669.5037013937836,0.0627042879266406,71.11856117576129,RES,1920,65.22,0.3960613313000154,0.3960613313000154,5.10643833739997,163512.23952315,3257.907659261181,937.9225421541835,158524.7025235325,791.7067982021658,5.10643833739997,0.0,2.553219168699985,163512.23952315,0.0
2024-02-09 23:00:00+03:00,80.4,10.0,72.133459,0.0,8.2665413,0.0,0.0,0.0,72.13345872041279,2606.6730210156456,2416.7267104441057,2209.0,2606.6730210156456,0.1800240022705503,2011.59,2416.7267104441057,0.2014012350648521,1609.0,1705.552873217772,0.06000800075685011,72.13345872041279,RES,1920,65.62,3.2567294999999987,3.2567294999999987,8.2665413,177603.6,5274.0533494,7409.938929464997,158368.40322623003,6551.204494904997,8.2665413,0.0,4.13327065,177603.6,0.0
2024-02-10 00:00:00+03:00,73.667156,10.0,73.667156,0.0,0.0,0.0,0.0,0.0,73.66715593885532,2316.2736930977017,2247.2337591022224,1923.14,2316.2736930977017,0.20442281534246176,1831.01,2247.2337591022224,0.22731921677228545,923.14,986.0436259184135,0.06814093844748725,73.66715593885532,RES,1920,65.98,3.843578000000001,3.843578000000001,0.0,141672.25438984003,0.0,7613.490752767602,127021.13388329244,7037.629753780002,0.0,0.0,0.0,141672.25438984003,0.0
2024-02-10 01:00:00+03:00,19.186861,10.0,30.084304000000003,46.663138999999994,0.0,0.0,0.0,0.0,76.74744318966198,1967.1490937319338,2000.0979322690253,1487.98,1967.1490937319338,0.32202656872534174,1484.71,2000.0979322690253,0.34713037042185024,1187.98,1315.5003743714437,0.10734218957511392,76.74744318966198,RES,1920,65.85,0.0,0.0,0.0,97830.89453547,0.0,0.0,97830.89453547,0.0,0.0,0.0,0.0,28549.66543078,69281.22910468999
2024-02-10 02:00:00+03:00,75.897932,10.0,75.897932,0.0,0.0,0.0,0.0,0.0,75.8979316559171,1711.759536425429,1671.6472397384819,1399.99,1711.759536425429,0.22269411669042558,1331.87,1671.6472397384819,0.25511291622942317,899.99,966.7974926934053,0.07423137223014185,75.8979316559171,RES,1920,65.97,4.963965999999999,4.963965999999999,0.0,106256.34582068,0.0,7157.987843150199,92487.0005811098,6611.357396419999,0.0,0.0,0.0,106256.34582068,0.0
2024-02-10 03:00:00+03:00,76.39838,10.0,76.39838,0.0,0.0,0.0,0.0,0.0,76.39838038446396,1498.475360828412,1496.267402098263,1208.48,1498.475360828412,0.2399670336525322,1176.15,1496.267402098263,0.2721739591874019,750.0,809.9917584131331,0.07998901121751073,76.39838038446396,RES,1920,65.67,5.364190000000001,5.364190000000001,0.0,92325.91426240001,0.0,6676.991821136001,79339.830372764,6309.092068500001,0.0,0.0,0.0,92325.91426240001,0.0
2024-02-10 04:00:00+03:00,74.494476,10.0,74.494476,0.0,0.0,0.0,0.0,0.0,74.49447617460227,1366.1993425235526,1266.0576146463277,1208.47,1366.1993425235526,0.13051986604843532,1088.19,1266.0576146463277,0.16345271932872724,700.0,730.4546354113015,0.0435066220161451,74.49447617460227,RES,1920,65.67,4.412238000000002,4.412238000000002,0.0,90024.33941172001,0.0,5492.0189735358035,79730.96716896421,4801.353269220002,0.0,0.0,0.0,90024.33941172001,0.0
2024-02-10 05:00:00+03:00,77.555424,10.0,77.555424,0.0,0.0,0.0,0.0,0.0,77.5554242257461,1564.158373217265,1376.2630238302374,1208.47,1564.158373217265,0.2943295019464821,1040.84,1376.2630238302374,0.32226184988109363,700.0,768.6768837875125,0.09810983398216071,77.5554242257461,RES,1920,65.38,6.087712000000003,6.087712000000003,0.0,93723.40324128,0.0,7577.521840259205,79809.5472429408,6336.334158080003,0.0,0.0,0.0,93723.40324128,0.0
2024-02-10 06:00:00+03:00,70.301994,10.0,70.301994,0.0,0.0,0.0,0.0,0.0,70.30199402663516,1299.2838045284827,1155.367762516865,1208.48,1299.2838045284827,0.07513885585899881,1042.74,1155.367762516865,0.10801135711382041,1000.0,1025.046285286333,0.02504628528633293,70.30199402663516,RES,1920,62.52,3.890996999999995,3.890996999999995,0.0,84958.55370912,0.0,4843.257816196794,76057.9976811432,4057.298211779995,0.0,0.0,0.0,84958.55370912,0.0
2024-02-10 07:00:00+03:00,78.698776,10.0,78.698776,0.0,0.0,0.0,0.0,0.0,78.69877557029167,2104.3458532794502,1914.687756626075,1599.99,2104.3458532794502,0.3152243784520216,1428.5,1914.687756626075,0.3403484470606056,1500.0,1657.6121892260107,0.10507479281734056,78.69877557029167,RES,1920,65.81,6.4443879999999965,6.4443879999999965,0.0,125917.25461224,0.0,10620.285046803594,106091.16130743641,9205.808257999995,0.0,0.0,0.0,125917.25461224,0.0
2024-02-10 08:00:00+03:00,76.249047,10.0,76.249047,0.0,0.0,0.0,0.0,0.0,76.24904666067526,2650.1566621136726,2555.729460542476,2239.99,2650.1566621136726,0.18311093447456145,2103.13,2555.729460542476,0.21520279799274214,1441.99,1530.0047121343243,0.06103697815818716,76.24904666067526,RES,1920,65.48,5.3845235,5.3845235,0.0,170797.10278953,0.0,12423.11715860795,147049.63272236704,11324.352908555002,0.0,0.0,0.0,170797.10278953,0.0
2024-02-10 09:00:00+03:00,69.554078,10.0,69.554078,0.0,0.0,0.0,0.0,0.0,69.55407765788122,1827.5818579681616,1809.662127262463,2041.42,1827.5818579681616,-0.10474970463297036,1955.83,1809.662127262463,-0.07473444662242482,1041.42,1005.0571875337108,-0.03491656821099011,69.55407765788122,RES,1920,65.11,2.2220390000000023,2.2220390000000023,0.0,141989.08591076,0.0,4672.198301041405,132970.9570723486,4345.9305373700045,0.0,0.0,0.0,141989.08591076,0.0
2024-02-10 10:00:00+03:00,69.858009,10.0,69.858009,0.0,0.0,0.0,0.0,0.0,69.85800932012434,956.3658394568362,935.1420303274874,1000.0,956.3658394568362,-0.043634160543163825,963.43,935.1420303274874,-0.029361728067957744,800.0,788.3642238551563,-0.014544720181054602,69.85800932012434,RES,1920,65.63,2.1140045,2.1140045,0.0,69858.00899999999,0.0,2177.424635,65643.88900956498,2036.695355435,0.0,0.0,0.0,69858.00899999999,0.0
2024-02-10 11:00:00+03:00,66.498998,10.0,66.498998,0.0,0.0,0.0,0.0,0.0,66.49899801253751,871.6617550528696,825.9701874475502,1000.0,871.6617550528696,-0.12833824494713042,939.93,825.9701874475502,-0.12124287186540467,599.99,574.3227788047237,-0.0427794149823768,66.49899801253751,RES,1920,65.15,0.6744989999999973,0.6744989999999973,0.0,66498.998,0.0,694.7339699999973,65170.28218493001,633.9818450699975,0.0,0.0,0.0,66498.998,0.0
2024-02-10 12:00:00+03:00,65.771377,10.0,65.771377,0.0,0.0,0.0,0.0,0.0,65.77137717205278,1047.005889145124,850.7858933025512,998.01,1047.005889145124,0.04909358538003036,812.37,850.7858933025512,0.047288665635795576,1.88,1.9107653135048188,0.016364528460010127,65.77137717205278,RES,1920,62.07,1.8506885000000004,1.8506885000000004,0.0,65640.49195977,0.0,1902.4157987815504,62234.63234424346,1503.4438167450003,0.0,0.0,0.0,65640.49195977,0.0
2024-02-10 13:00:00+03:00,64.768739,10.0,64.768739,0.0,0.0,0.0,0.0,0.0,64.76873927993637,838.4062988993936,668.8118598841597,900.0,838.4062988993936,-0.06843744566734042,716.96,668.8118598841597,-0.06715596423209151,1.6,1.5635000289774186,-0.022812481889113473,64.76873927993637,RES,1920,63.62,0.5743694999999995,0.5743694999999995,0.0,58291.865099999995,0.0,532.4405264999996,57347.62461677999,411.79995671999967,0.0,0.0,0.0,58291.865099999995,0.0
2024-02-10 14:00:00+03:00,65.133405,10.0,65.133405,0.0,0.0,0.0,0.4565950000000072,0.0,65.1334050265812,802.809015855641,602.1291960856246,900.0,802.809015855641,-0.1079899823826212,676.99,602.1291960856246,-0.11057889173307645,1.2,1.1568040070469514,-0.03599666079420707,65.1334050265812,RES,1920,65.59,0.0,0.0,0.0,58620.06449999999,291.3076100000046,0.0,58328.75688999999,0.0,0.4565950000000072,0.0,0.2282975000000036,58620.06449999999,0.0
2024-02-10 15:00:00+03:00,59.194063,10.442897150000007,59.194063,0.0,0.0,0.0,6.605936999999997,0.0,59.19406266673496,651.7749009285976,509.46188870459537,1000.0,651.7749009285976,-0.34822509907140237,790.24,509.46188870459537,-0.35530738926832933,1.2,1.060709960371439,-0.1160750330238008,59.19406266673496,RES,1920,65.8,0.0,0.0,0.0,59194.063,4214.587805999999,0.0,54979.475194000006,0.0,6.605936999999997,0.0,3.3029684999999986,59194.063,0.0
2024-02-10 16:00:00+03:00,58.77715,16.850656040000004,58.77715,0.0,0.0,0.0,7.112850000000002,0.0,58.777149942852326,873.9884560716697,747.6870787602828,1208.47,873.9884560716697,-0.27678100733020294,1066.29,747.6870787602828,-0.29879575091177557,200.0,181.54793284465313,-0.09226033577673431,58.777149942852326,RES,1920,65.89,0.0,0.0,0.0,71030.4224605,4537.998300000001,0.0,66492.4241605,0.0,7.112850000000002,0.0,3.556425000000001,71030.4224605,0.0
2024-02-10 17:00:00+03:00,51.929441,23.750120540000005,51.929441,0.0,0.0,0.0,14.050559000000007,0.0,51.92944134936406,658.4845917555826,513.408467867883,1399.99,658.4845917555826,-0.5296505033924652,1161.03,513.408467867883,-0.5577991370869977,630.0,518.7733942875823,-0.17655016779748844,51.92944134936406,RES,1920,65.98,0.0,0.0,0.0,72700.69810559,8964.256642000004,0.0,63736.44146358999,0.0,14.050559000000007,0.0,7.0252795000000035,72700.69810559,0.0
2024-02-10 18:00:00+03:00,48.819128,37.37916277000001,48.819128,0.0,0.0,0.0,17.170871999999996,0.0,48.81912769071174,993.2861828599293,776.9070988138096,2233.99,993.2861828599293,-0.5553757255583376,1943.02,776.9070988138096,-0.600154862629407,2233.99,1820.4220609533095,-0.18512524185277923,48.81912769071174,RES,1920,65.99,0.0,0.0,0.0,109061.44376072,10955.016335999997,0.0,98106.42742472,0.0,17.170871999999996,0.0,8.585435999999998,109061.44376072,0.0
2024-02-10 19:00:00+03:00,53.78122,54.03490861,53.78122,6.272641351700008,0.0,0.0,5.786138648299998,0.0,53.78121961512798,1744.3893287355584,1454.8224288794606,2234.0,1744.3893287355584,-0.21916323691335793,2009.53,1454.8224288794606,-0.2760384622874699,2276.31,2110.0155107272512,-0.07305441230445267,53.78121961512798,RES,1920,65.84,0.0,0.0,0.0,132752.3064554817,3691.556457615399,0.0,129060.74999786631,0.0,5.786138648299998,0.0,2.893069324149999,120147.24548,12605.060975481716
2024-02-10 20:00:00+03:00,58.318268,59.647463098851,58.318268,7.339771205885465,0.0,0.0,0.34196079411453134,0.0,58.318268415538626,1573.2536065103116,1300.1123508445069,1594.99,1573.2536065103116,-0.013627918350389928,1385.39,1300.1123508445069,-0.06155497668923063,1196.1,1190.6665489536995,-0.004542639450129983,58.318268415538626,RES,1920,66.0,0.0,0.0,0.0,103185.49990824166,218.170986645071,0.0,102967.32892159659,0.0,0.34196079411453134,0.0,0.17098039705726567,93017.05427732,10168.445630921666
2024-02-10 21:00:00+03:00,60.865315,59.97916506914209,60.865315,5.104475117067821,0.0,0.0,0.02020988293217151,0.0,60.865314692233504,1275.7221030790365,1191.2312052118557,1208.48,1275.7221030790365,0.05564188325751076,1163.53,1191.2312052118557,0.023807899419744802,630.0,641.6847954840772,0.01854729441917025,60.865314692233504,RES,1920,65.99,0.0,0.0,0.0,79493.72580416192,12.893905310725422,0.0,79480.83189885119,0.0,0.02020988293217151,0.0,0.010104941466085754,73554.5158712,5939.209932961921
2024-02-10 22:00:00+03:00,58.452336,59.9987686555863,58.452336,7.546469595918705,0.0,0.0,0.0011944040812924327,0.0,58.45233611870708,1073.5395624301034,970.1798436808377,1208.48,1073.5395624301034,-0.11166129151487547,1114.6,970.1798436808377,-0.1295712868465478,630.0,606.5511287818762,-0.037220430504958504,58.45233611870708,RES,1920,66.0,0.0,0.0,0.0,79049.774020891,0.7620298038645721,0.0,79049.01199108713,0.0,0.0011944040812924327,0.0,0.0005972020406462163,70638.47900928001,8411.295011610988
2024-02-10 23:00:00+03:00,69.418034,59.99992722754515,59.418034,6.571965999999996,10.0,10.981966,0.0,0.0,59.41803412893163,1110.9973090733,964.4931244567452,1199.98,1110.9973090733,-0.07415347833022226,1061.49,964.4931244567452,-0.09137803987155306,600.0,585.1693043339556,-0.024717826110074094,59.41803412893163,RES,1920,65.99,0.0,0.0,20.981966,101933.57571800001,13386.494308,0.0,88547.08141000001,0.0,20.981966,0.0,10.490983,83300.25243932001,18633.323278679996
2024-02-11 00:00:00+03:00,60.401094,38.36903444404,60.401094,0.0,0.0,0.0,5.5989059999999995,0.0,60.40109411278874,1145.941939215295,771.0404052189663,1199.98,1145.941939215295,-0.04503246786171861,820.2,771.0404052189663,-0.05993610678009475,240.0,236.3974025710625,-0.015010822620572876,60.40109411278874,RES,1920,66.0,0.0,0.0,0.0,72480.10477812,3572.102028,0.0,68908.00275012001,0.0,5.5989059999999995,0.0,2.7994529999999997,72480.10477812,0.0
2024-02-11 01:00:00+03:00,57.340029,43.79997326404,57.340029,0.0,0.0,0.0,8.569970999999995,0.0,57.34002880355112,799.2338081622465,551.7306085116111,1000.01,799.2338081622465,-0.20077418409591258,700.8,551.7306085116111,-0.21271317278594298,700.0,653.1526903776204,-0.06692472803197086,57.34002880355112,RES,1920,65.91,0.0,0.0,0.0,57340.60240029,5467.641497999997,0.0,51872.960902290004,0.0,8.569970999999995,0.0,4.284985499999998,57340.60240029,0.0
2024-02-11 02:00:00+03:00,63.657145,52.11284513403999,63.657145,0.0,0.0,0.0,2.332854999999995,0.0,63.65714545550923,1105.045234807525,761.4746091556399,1000.0,1105.045234807525,0.10504523480752505,700.37,761.4746091556399,0.08724618295420963,700.0,724.5105547884225,0.03501507826917502,63.65714545550923,RES,1920,65.99,0.0,0.0,0.0,63657.145,1488.3614899999968,0.0,62168.78351,0.0,2.332854999999995,0.0,1.1664274999999975,63657.145,0.0
2024-02-11 03:00:00+03:00,66.912069,54.37571448403999,66.912069,0.0,0.9120690000000025,0.0,0.0,0.0,66.91206870716563,1194.6314844708656,889.4533003361804,1000.0,1194.6314844708656,0.19463148447086573,748.5,889.4533003361804,0.18831436250658695,240.0,255.57051875766925,0.06487716149028858,66.91206870716563,RES,1920,66.0,0.0,0.0,0.9120690000000025,66912.069,581.9000220000016,0.0,66330.168978,0.0,0.9120690000000025,0.0,0.45603450000000123,66912.069,0.0
2024-02-11 04:00:00+03:00,66.046077,53.43543716445236,66.046077,0.0,0.046076999999996815,0.0,0.0,0.0,66.04607662745289,1076.1571881822742,855.6788574378937,993.1,1076.1571881822742,0.08363426460806983,785.56,855.6788574378937,0.08925970955483192,240.0,246.69074116864556,0.027878088202689947,66.04607662745289,RES,1920,66.0,0.0,0.0,0.046076999999996815,65590.3590687,29.397125999997968,0.0,65560.9619427,0.0,0.046076999999996815,0.0,0.023038499999998407,65590.3590687,0.0
2024-02-11 05:00:00+03:00,66.127888,53.38793510259669,66.127888,0.0,0.12788799999999867,0.0,0.0,0.0,66.12788840201692,1054.2134346140215,859.1785737976536,1000.0,1054.2134346140215,0.05421343461402151,808.98,859.1785737976536,0.062051687059820365,630.0,641.3848212689445,0.018071144871340504,66.12788840201692,RES,1920,66.0,0.0,0.0,0.12788799999999867,66127.88799999999,81.59254399999915,0.0,66046.29545599999,0.0,0.12788799999999867,0.0,0.06394399999999933,66127.88799999999,0.0
2024-02-11 06:00:00+03:00,66.806489,53.25609180362762,66.806489,0.0,0.796488999999994,0.0,0.0,0.0,66.8064890698213,1285.5634792396804,970.7435870976448,1208.48,1285.5634792396804,0.06378548196054579,905.89,970.7435870976448,0.07159101778101612,700.0,714.8832791241273,0.021261827320181927,66.8064890698213,RES,1920,66.01,0.0,0.0,0.796488999999994,80734.30582672,508.15998199999615,0.0,80226.14584472,0.0,0.796488999999994,0.0,0.398244499999997,80734.30582672,0.0
2024-02-11 07:00:00+03:00,59.94827,52.434969123215254,59.94827,0.0,0.0,0.0,6.061730000000004,0.0,59.94826977611373,1089.2251355514845,889.7574462402179,1487.99,1089.2251355514845,-0.2679889410873161,1201.93,889.7574462402179,-0.2597260687059831,1.9,1.7302736706446997,-0.08932964702910538,59.94826977611373,RES,1920,66.01,0.0,0.0,0.0,89202.42627730001,3867.383740000003,0.0,85335.0425373,0.0,6.061730000000004,0.0,3.030865000000002,89202.42627730001,0.0
2024-02-11 08:00:00+03:00,59.905283,58.31484722321526,59.905283,4.3201188065188045,0.0,0.0,1.6345981934811977,0.0,59.90528257571815,802.1139853689615,728.7468987956648,999.98,802.1139853689615,-0.19786997203047918,917.7,728.7468987956648,-0.20589855203697854,0.0,0.0,-0.06595665734349307,59.90528257571815,RES,1920,65.86,0.0,0.0,0.0,63868.657923082304,1042.873647441004,0.0,62825.7842756413,0.0,1.6345981934811977,0.0,0.8172990967405989,59904.08489434,3964.573028742307
2024-02-11 09:00:00+03:00,58.659402,59.90040747089202,58.659402,7.223993246765263,0.0,0.0,0.09660475323474059,0.0,58.65940184763481,86.35776488046525,82.41375131600238,110.86,86.35776488046525,-0.22101962041795728,107.89,82.41375131600238,-0.23613169602370584,0.1,0.09263267931940143,-0.07367320680598577,58.65940184763481,RES,1920,65.98,0.0,0.0,0.0,7282.377937113504,61.63383256376449,0.0,7220.74410454974,0.0,0.09660475323474059,0.0,0.048302376617370295,6502.98130572,779.3966313935043
2024-02-11 10:00:00+03:00,14.117565,59.994114081529716,14.117565,51.882435,0.0,0.0,0.0,0.0,56.47025935765161,36.67480687119151,44.59618292022766,51.14,36.67480687119151,-0.28285477373501167,64.05,44.59618292022766,-0.3037286038996462,0.1,0.09057150754216628,-0.09428492457833723,56.47025935765161,RES,1920,66.0,0.0,0.0,0.0,4045.04223585,0.0,0.0,4045.04223585,0.0,0.0,0.0,0.0,721.9722741,3323.06996175
2024-02-11 11:00:00+03:00,14.243022,59.994114081529716,14.243022,9.022201659083828,0.0,0.0,42.73477634091618,1.0,56.97208948748021,11.829712598309758,18.166227474787526,15.01,11.829712598309758,-0.21187790817390023,23.89,18.166227474787526,-0.23958863646766326,0.1,0.09293740306087,-0.07062596939130009,56.97208948748021,RES,1920,66.0,0.0,0.0,0.0,429.3281578555127,27264.78730550452,0.0,-26835.459147649006,0.0,42.73477634091618,0.0,21.36738817045809,213.78776022,215.54039763551268
2024-02-11 12:00:00+03:00,16.06466,60.0,16.06466,49.93534,0.0,0.0,0.0,0.0,64.2586416029616,11.436687603572112,21.598915883621643,10.01,11.436687603572112,0.1425262341230882,19.39,21.598915883621643,0.11392036532344724,0.0,0.0,0.04750874470769608,64.2586416029616,RES,1920,66.0,0.0,0.0,0.0,1129.0534892,0.0,0.0,1129.0534892,0.0,0.0,0.0,0.0,160.80724659999998,968.2462426
2024-02-11 13:00:00+03:00,16.658657,60.0,16.658657,34.8103,0.0,0.0,15.16567,1.0,66.6346268046985,11.828238118335682,20.407846186381096,10.01,11.828238118335682,0.1816421696639044,17.44,20.407846186381096,0.17017466665029218,0.0,0.0,0.06054738988796814,66.6346268046985,RES,1920,66.0,0.0,0.0,0.0,773.84478857,9675.69746,0.0,-8901.852671429999,0.0,15.16567,0.0,7.582835,166.75315657000002,607.091632
2024-02-11 14:00:00+03:00,16.161186,60.0,16.161186,49.828813999999994,0.0,0.0,0.0,0.0,64.64474597496539,21.100620307683634,25.592669020836098,20.62,21.100620307683634,0.023308453330923115,24.97,25.592669020836098,0.024936684855270397,0.0,0.0,0.007769484443641041,64.64474597496539,RES,1920,65.99,0.0,0.0,0.0,1577.4691408999997,0.0,0.0,1577.4691408999997,0.0,0.0,0.0,0.0,333.24365532,1244.2254855799997
2024-02-11 15:00:00+03:00,16.683943,60.0,17.429714000000004,49.306056999999996,0.0,0.0,0.0,0.0,66.73577096580523,109.98724892019776,130.52126035121776,100.0,109.98724892019776,0.09987248920197765,118.43,130.52126035121776,0.10209626235934954,1.9,1.963252576494586,0.033290829733992555,66.73577096580523,RES,1920,65.99,0.0,0.0,0.0,7507.71063051,0.0,0.0,7507.71063051,0.0,0.0,0.0,0.0,1668.3943,5839.31633051
2024-02-11 16:00:00+03:00,17.818366,60.0,23.071831,48.201634,0.0,0.0,0.0,0.0,71.27346579955109,444.4520814212705,490.23925213856995,350.01,444.4520814212705,0.2698268090090869,384.12,490.23925213856995,0.2762658860214775,350.01,381.49069380709017,0.08994226966969565,71.27346579955109,RES,1920,66.02,0.0,0.0,0.0,24751.81793574,0.0,0.0,24751.81793574,0.0,0.0,0.0,0.0,6236.60628366,18515.21165208
2024-02-11 17:00:00+03:00,73.526523,60.0,73.526523,0.0,7.516522999999992,0.0,0.0,0.0,73.52652302231837,1028.8196136788265,1027.392070992755,791.04,1028.8196136788265,0.30059113784236746,779.35,1027.392070992755,0.31826787835087567,791.04,870.2998712262753,0.10019704594745582,73.52652302231837,RES,1920,66.01,0.0,0.0,7.516522999999992,58162.42075391999,4795.5416739999955,0.0,53366.87907992,0.0,7.516522999999992,0.0,3.758261499999996,58162.42075391999,0.0
2024-02-11 18:00:00+03:00,72.573859,52.251007216494855,72.573859,0.0,6.583859000000004,0.0,0.0,0.0,72.57385919371053,1769.6534804470848,1594.3759795050105,1487.98,1769.6534804470848,0.18929923819344657,1311.36,1594.3759795050105,0.2158186764160953,650.0,691.0148349419135,0.0630997460644822,72.57385919371053,RES,1920,65.99,0.0,0.0,6.583859000000004,107988.45071482,4200.502042000003,0.0,103787.94867282,0.0,6.583859000000004,0.0,3.291929500000002,107988.45071482,0.0
