datetime,q_committed,soc,d_da_prod,d_id_prod,d_da_bat,d_id_bat,charge,is_charging,forecasted_production,forecasted_price_DA,forecasted_price_ID,DA_price_real,DA_price_forecasted,error_x,ID_price_real,ID_price_forecasted,error_y,SMF_real,SMF_forecasted,error,forecasted_production_meteologica,prod_type,powerPlantId,real_production,x_id,x_ceza,bat_to_discharge,revenue,battery_cost,penalty,net_profit,id_costs,total_battery_usage,degradation_cost,cycle_equivalent,DA_revenue,ID_revenue
2024-07-19 05:00:00+03:00,19.645222,24.574126159999995,19.645222,0.0,0.0,0.0,5.354778,0.0,19.64522163057615,1617.311618674517,1485.2647753194203,2490.38,1617.311618674517,-0.350576370403506,2386.39,1485.2647753194203,-0.3776102081724193,2809.0,2480.743658512184,-0.11685879013450201,19.64522163057615,RES,2591,25.0,0.0,0.0,0.0,48924.06796436,3416.348364,0.0,45507.719600360004,0.0,5.354778,0.0,2.677389,48924.06796436,0.0
2024-07-19 06:00:00+03:00,9.1327894,29.768260819999995,9.1327894,0.0,0.0,0.0,24.9672106,1.0,26.631626096560378,1508.816007165774,1390.0488220214238,2222.77,1508.816007165774,-0.32120012094558853,2159.47,1390.0488220214238,-0.3563009340155575,2222.77,1984.7853357219249,-0.10706670698186285,26.631626096560378,RES,2591,34.1,0.0,0.0,0.0,20300.090294638,15929.080362800001,0.0,4371.009931838,0.0,24.9672106,0.0,12.4836053,20300.090294638,0.0
2024-07-19 07:00:00+03:00,6.699689,40.2,6.699689,4.861243999999999,0.0,0.0,20.099067,1.0,26.79875593074531,1357.6942172387235,1317.5289355433479,1500.0,1357.6942172387235,-0.09487052184085112,1520.95,1317.5289355433479,-0.13374605638361042,1500.0,1452.5647390795743,-0.03162350728028372,26.79875593074531,RES,2591,31.66,0.0,0.0,0.0,17443.242561799998,12823.204746000001,0.0,4620.037815799997,0.0,20.099067,0.0,10.0495335,10049.5335,7393.709061799999
2024-07-19 08:00:00+03:00,36.824938,40.2,36.824938,2.3150619999999975,0.0,0.0,0.0,0.0,36.824938147502294,3000.0,3000.0,2788.77,3000.0,0.15717349153887178,2700.36,3000.0,0.1271608679940357,2900.0,3000.0,0.052391163846290584,36.824938147502294,RES,2591,39.14,0.0,0.0,0.0,108947.78316858,0.0,0.0,108947.78316858,0.0,0.0,0.0,0.0,102696.28234626,6251.500822319994
2024-07-19 09:00:00+03:00,37.242966,40.2,37.242966,2.8570339999999987,0.0,0.0,0.0,0.0,37.24296578790008,2887.899183557534,2795.7683924843536,2800.01,2887.899183557534,0.031388882024540474,2741.65,2795.7683924843536,0.019739351297340613,2976.54,3000.0,0.010462960674846818,37.24296578790008,RES,2591,40.1,0.0,0.0,0.0,112113.66449576001,0.0,0.0,112113.66449576001,0.0,0.0,0.0,0.0,104280.67722966001,7832.987266099997
2024-07-19 10:00:00+03:00,9.7408773,40.2,9.7408773,30.129122699999996,0.0,0.0,0.0,0.0,38.963509386424896,3000.0,3000.0,2788.77,3000.0,0.13230658236213905,2752.85,3000.0,0.12630383149068616,2900.0,3000.0,0.04410219412071301,38.963509386424896,RES,2591,39.87,0.0,0.0,0.0,110106.02181261597,0.0,0.0,110106.02181261597,0.0,0.0,0.0,0.0,27165.066387920997,82940.95542469498
2024-07-19 11:00:00+03:00,35.257255,40.2,35.257255,4.582745000000003,0.0,0.0,0.0,0.0,35.25725508987617,2139.142334838741,2084.2689970123542,2700.0,2139.142334838741,-0.20772506117083667,2621.76,2084.2689970123542,-0.2050115201191741,2900.0,2699.199107534858,-0.06924168705694557,35.25725508987617,RES,2591,39.84,0.0,0.0,0.0,107209.4460312,0.0,0.0,107209.4460312,0.0,0.0,0.0,0.0,95194.5885,12014.857531200008
2024-07-19 12:00:00+03:00,37.267646,40.2,37.267646,2.5823540000000023,0.0,0.0,0.0,0.0,37.267645680043124,1997.2696885758116,1926.8590460639834,2049.99,1997.2696885758116,-0.02571735053546026,1995.38,1926.8590460639834,-0.03433980191042142,2249.99,2230.7020728229063,-0.008572450178486762,37.267645680043124,RES,2591,39.85,0.0,0.0,0.0,81551.07914805999,0.0,0.0,81551.07914805999,0.0,0.0,0.0,0.0,76398.30162353998,5152.777524520005
2024-07-19 13:00:00+03:00,36.035037,40.2,36.035037,3.7949629999999956,0.0,0.0,0.0,0.0,36.03503719181175,1803.1206824290587,1666.0911598848031,2087.0,1803.1206824290587,-0.1360226725303983,1943.9,1666.0911598848031,-0.14291313345089607,2300.0,2195.7159510600277,-0.04534089084346611,36.03503719181175,RES,2591,39.83,0.0,0.0,0.0,82582.1507947,0.0,0.0,82582.1507947,0.0,0.0,0.0,0.0,75205.12221900001,7377.028575699992
2024-07-19 14:00:00+03:00,37.207017,40.2,37.207017,2.612983,0.0,0.0,0.0,0.0,37.20701660745639,2797.006248182684,2678.896622516653,2899.99,2797.006248182684,-0.035511761012043466,2810.4,2678.896622516653,-0.046791694236886935,2999.02,2963.5198394965537,-0.011837253670681162,37.20701660745639,RES,2591,39.82,0.0,0.0,0.0,115243.50465302999,0.0,0.0,115243.50465302999,0.0,0.0,0.0,0.0,107899.97722983,7343.5274232
2024-07-19 15:00:00+03:00,37.124326,40.2,37.124326,2.715674,0.0,0.0,0.0,0.0,37.12432576134222,2777.504322636805,2755.4857541915903,2949.99,2777.504322636805,-0.058469919343182464,2955.19,2755.4857541915903,-0.06757746398993289,2999.2,2940.745672635309,-0.01948997311439416,37.12432576134222,RES,2591,39.84,0.0,0.0,0.0,117541.7231048,0.0,0.0,117541.7231048,0.0,0.0,0.0,0.0,109516.39045674,8025.33264806
2024-07-19 16:00:00+03:00,10.040485,40.2,10.362425999999996,29.799515000000003,0.0,0.0,0.0,0.0,40.16194160463029,3000.0,3000.0,2980.0,3000.0,0.16298014986166565,2968.55,3000.0,0.15413674987411874,2999.2,3000.0,0.05432671662055522,40.16194160463029,RES,2591,39.84,0.0,0.0,0.0,118381.99555325002,0.0,0.0,118381.99555325002,0.0,0.0,0.0,0.0,29920.6453,88461.35025325001
2024-07-19 17:00:00+03:00,9.5929436,40.2,9.5929436,30.247056400000005,0.0,0.0,0.0,0.0,38.37177455244262,2899.868227998035,2909.86140829725,3000.0,2899.868227998035,-0.03337725733398833,3002.88,2909.86140829725,-0.03097645983281054,3000.0,2966.6227426660116,-0.011125752444662781,38.37177455244262,RES,2591,39.84,0.0,0.0,0.0,119607.11152243201,0.0,0.0,119607.11152243201,0.0,0.0,0.0,0.0,28778.8308,90828.28072243201
2024-07-19 18:00:00+03:00,9.9580499,40.2,9.960249800000001,29.8719501,0.0,11.229298,0.0,0.0,39.83219956208187,3000.0,3000.0,3000.0,3000.0,0.07411459023388166,2989.27,3000.0,0.0740062457429478,3000.0,3000.0,0.02470486341129389,39.83219956208187,RES,2591,39.83,0.0,0.0,11.229298,152736.877607887,7164.292124,0.0,145572.585483887,0.0,11.229298,0.0,5.614649,29874.1497,122862.72790788699
2024-07-19 19:00:00+03:00,38.279298,28.623404123711342,38.279298,0.0,0.0,0.0,0.5407020000000031,0.0,38.279298231919064,3000.0,3000.0,3000.0,3000.0,0.0025426346458489735,3006.81,3000.0,0.0061779402384360554,3000.0,3000.0,0.0008475448819496578,38.279298231919064,RES,2591,38.82,0.0,0.0,0.0,114837.89399999999,344.967876000002,0.0,114492.92612399999,0.0,0.5407020000000031,0.0,0.27035100000000156,114837.89399999999,0.0
2024-07-19 20:00:00+03:00,9.349092,29.147885063711346,9.349092,28.800908,0.0,0.0,0.0,0.0,37.39636804040691,2933.3392772581797,2968.855038467367,3000.0,2933.3392772581797,-0.022220240913940183,3028.61,2968.855038467367,-0.01973016054646613,3000.0,2977.77975908606,-0.007406746971313394,37.39636804040691,RES,2591,38.15,0.0,0.0,0.0,115273.99397788,0.0,0.0,115273.99397788,0.0,0.0,0.0,0.0,28047.276,87226.71797788
2024-07-19 21:00:00+03:00,9.1240952,29.147885063711346,9.1240952,28.3459048,0.0,0.0,0.0,0.0,36.49638063294708,2877.2693144332634,2906.6298530243203,3000.0,2877.2693144332634,-0.04091022852224556,3029.01,2906.6298530243203,-0.04040268832908443,3000.0,2959.0897714777543,-0.01363674284074852,36.49638063294708,RES,2591,37.47,0.0,0.0,0.0,113232.31469824801,0.0,0.0,113232.31469824801,0.0,0.0,0.0,0.0,27372.2856,85860.02909824801
2024-07-19 22:00:00+03:00,7.2838793,29.147885063711346,7.2838793,23.8561207,0.0,0.0,0.0,0.0,29.13551726649419,2545.808691637607,2562.2828931707973,3000.0,2545.808691637607,-0.15139710278746427,3025.53,2562.2828931707973,-0.15311271308802182,3000.0,2848.602897212536,-0.050465700929154755,29.13551726649419,RES,2591,31.14,0.0,0.0,0.0,94029.046761471,0.0,0.0,94029.046761471,0.0,0.0,0.0,0.0,21851.637899999998,72177.408861471
2024-07-19 23:00:00+03:00,6.864739,29.147885063711346,6.864739,22.205261,0.0,52.941044,0.0,0.0,27.458955897320493,2656.994324020378,2673.453120470464,2929.28,2656.994324020378,-0.0929531065584793,2975.92,2673.453120470464,-0.10163810839321492,2999.05,2906.1263285919313,-0.03098436885282643,27.458955897320493,RES,2591,29.07,0.0,0.0,52.941044,243738.13463352,33776.386072,0.0,209961.74856152,0.0,52.941044,0.0,26.470522,20108.74265792,223629.3919756
2024-07-20 00:00:00+03:00,30.943215,8.0,30.943215,0.0,0.0,0.0,1.6367849999999997,0.0,30.943214558874125,2804.4927082399176,2787.750174640709,3000.0,2804.4927082399176,-0.0651690972533608,3015.29,2787.750174640709,-0.07546200377386292,3000.0,2934.8309027466394,-0.021723032417786933,30.943214558874125,RES,2591,32.58,0.0,0.0,0.0,92829.64499999999,1044.2688299999998,0.0,91785.37616999999,0.0,1.6367849999999997,0.0,0.8183924999999999,92829.64499999999,0.0
2024-07-20 01:00:00+03:00,31.969456,9.58768145,31.969456,0.0,0.0,0.0,1.010543999999996,0.0,31.969456296968254,2941.3995077815293,2912.928968487575,2950.0,2941.3995077815293,-0.002915421091007085,2950.89,2912.928968487575,-0.012864265192001505,2999.02,2996.1055312798826,-0.0009718070303356939,31.969456296968254,RES,2591,32.98,0.0,0.0,0.0,94309.8952,644.7270719999974,0.0,93665.168128,0.0,1.010543999999996,0.0,0.505271999999998,94309.8952,0.0
2024-07-20 02:00:00+03:00,7.9061424,10.567909129999995,7.9061424,24.423857599999998,0.0,0.0,0.0,0.0,31.624569631955392,2931.686905678043,2941.8566535542523,2900.0,2931.686905678043,0.010926519199325135,2929.22,2941.8566535542523,0.004313999479128408,2999.02,3000.0,0.0036421730664417127,31.624569631955392,RES,2591,32.33,0.0,0.0,0.0,94470.66511907199,0.0,0.0,94470.66511907199,0.0,0.0,0.0,0.0,22927.81296,71542.85215907199
2024-07-20 03:00:00+03:00,38.065826,10.567909129999995,38.065826,0.0,0.7958259999999981,0.0,0.0,0.0,38.06582617928439,3000.0,3000.0,2700.01,3000.0,0.1262550939614305,2762.0,3000.0,0.1225032821032689,2998.8,3000.0,0.04208503132047684,38.06582617928439,RES,2591,37.27,0.0,0.0,0.7958259999999981,102778.11085826001,507.7369879999988,0.0,102270.37387026001,0.0,0.7958259999999981,0.0,0.3979129999999991,102778.11085826001,0.0
2024-07-20 04:00:00+03:00,10.297349,9.747469954742265,12.786745,28.402651000000002,0.0,0.0,0.0,0.0,41.18939599168032,3000.0,3000.0,2634.33,3000.0,0.2142793487839636,2695.54,3000.0,0.21815342577423008,2998.8,3000.0,0.07142644959465455,41.18939599168032,RES,2591,38.7,0.0,0.0,0.0,103687.09726771002,0.0,0.0,103687.09726771002,0.0,0.0,0.0,0.0,27126.615391170002,76560.48187654001
2024-07-20 05:00:00+03:00,39.524618,9.747469954742265,39.524618,0.0,0.08461799999999897,0.0,0.0,0.0,39.52461812783338,2319.433827124412,2301.192266931505,2388.77,2319.433827124412,-0.029025889003791994,2338.12,2301.192266931505,-0.015793771520920596,2998.8,2969.78572135181,-0.009675296334597329,39.52461812783338,RES,2591,39.44,0.0,0.0,0.08461799999999897,94415.22173985999,53.986283999999344,0.0,94361.23545585999,0.0,0.08461799999999897,0.0,0.042308999999999486,94415.22173985999,0.0
2024-07-20 06:00:00+03:00,10.559762,9.660234903195875,12.388811,29.850237999999997,0.0,0.0,0.0,0.0,42.23904920265371,2658.4629492100794,2689.071859075101,2388.77,2658.4629492100794,0.11290034168634044,2400.85,2689.071859075101,0.12004992360001725,2950.0,3000.0,0.037633447228780155,42.23904920265371,RES,2591,40.41,0.0,0.0,0.0,96890.78657503998,0.0,0.0,96890.78657503998,0.0,0.0,0.0,0.0,25224.842672739996,71665.94390229999
2024-07-20 07:00:00+03:00,39.587282,9.660234903195875,39.587282,0.0,0.0,0.0,0.8427179999999979,0.0,39.58728219380991,1779.552788198424,1772.7204727855863,1999.97,1779.552788198424,-0.1102102590546739,1969.51,1772.7204727855863,-0.09991801372646694,2182.0,2101.8404049142337,-0.03673675301822463,39.58728219380991,RES,2591,40.43,0.0,0.0,0.0,79173.37638154,537.6540839999986,0.0,78635.72229754,0.0,0.8427179999999979,0.0,0.42135899999999893,79173.37638154,0.0
2024-07-20 08:00:00+03:00,10.228039,10.477671363195872,10.700196000000007,30.211960999999995,0.0,0.0,0.0,0.0,40.91215729762805,2705.3824674767325,2705.8645364650674,2647.01,2705.3824674767325,0.022052227787855913,2644.43,2705.8645364650674,0.02323167429845674,2647.01,2666.467489158911,0.007350742595951979,40.91215729762805,RES,2591,40.44,0.0,0.0,0.0,106967.13754061998,0.0,0.0,106967.13754061998,0.0,0.0,0.0,0.0,27073.721513390003,79893.41602722998
2024-07-20 09:00:00+03:00,10.523611,10.477671363195872,12.178056000000007,29.916388999999995,0.0,0.0,0.0,0.0,42.09444552565304,2659.839035202247,2676.112343471397,2404.5,2659.839035202247,0.10619215437814385,2415.13,2676.112343471397,0.10806140599942718,2500.0,2588.493461981787,0.03539738479271463,42.09444552565304,RES,2591,40.44,0.0,0.0,0.0,97555.99121506998,0.0,0.0,97555.99121506998,0.0,0.0,0.0,0.0,25304.022649500002,72251.96856556999
2024-07-20 10:00:00+03:00,37.981596,10.477671363195872,37.981596,0.0,0.0,0.0,2.4584039999999945,0.0,37.9815959418635,1856.12448205142,1762.939013642861,2388.78,1856.12448205142,-0.22298224112248932,2249.96,1762.939013642861,-0.21645761984974796,2708.0,2506.7213636801,-0.07432741370749643,37.9815959418635,RES,2591,40.44,0.0,0.0,0.0,90729.67689288002,1568.4617519999965,0.0,89161.21514088001,0.0,2.4584039999999945,0.0,1.2292019999999972,90729.67689288002,0.0
2024-07-20 11:00:00+03:00,38.538361,12.862323243195867,38.538361,0.0,0.0,0.0,1.9016389999999959,0.0,38.53836058706644,2112.386903109626,1969.01155645133,2400.01,2112.386903109626,-0.11984245769408215,2254.81,1969.01155645133,-0.12675056592292472,2550.0,2448.1339109600303,-0.03994748589802737,38.53836058706644,RES,2591,40.44,0.0,0.0,0.0,92492.45178361001,1213.2456819999973,0.0,91279.20610161002,0.0,1.9016389999999959,0.0,0.9508194999999979,92492.45178361001,0.0
2024-07-20 12:00:00+03:00,37.876307,14.706913073195864,37.876307,0.0,0.0,0.0,2.5636930000000007,0.0,37.876307357791916,1629.8582059210564,1615.2883597600696,1900.0,1629.8582059210564,-0.14217989162049666,1906.31,1615.2883597600696,-0.15266228485394842,1901.0,1810.905342009812,-0.04739329720683221,37.876307357791916,RES,2591,40.44,0.0,0.0,0.0,71964.98329999999,1635.6361340000003,0.0,70329.34716599999,0.0,2.5636930000000007,0.0,1.2818465000000003,71964.98329999999,0.0
2024-07-20 13:00:00+03:00,36.690311,17.193695283195865,36.690311,0.0,0.0,0.0,3.7096889999999973,0.0,36.690310862120256,1664.0387784555505,1618.2228729390215,2077.77,1664.0387784555505,-0.19912272366260425,2056.31,1618.2228729390215,-0.21304527384537272,2250.0,2100.657957253047,-0.06637424122086807,36.690310862120256,RES,2591,40.4,0.0,0.0,0.0,76234.02748647,2366.7815819999983,0.0,73867.24590447001,0.0,3.7096889999999973,0.0,1.8548444999999987,76234.02748647,0.0
2024-07-20 14:00:00+03:00,39.975486,20.792093613195863,39.975486,0.0,0.0,0.0,0.42451400000000206,0.0,39.97548594081421,2707.896370060375,2562.1288717307893,2500.01,2707.896370060375,0.08315421540728826,2407.68,2562.1288717307893,0.06414842160535852,2571.78,2643.064782700052,0.027718071802429432,39.97548594081421,RES,2591,40.4,0.0,0.0,0.0,99939.11475486,270.83993200000134,0.0,99668.27482286,0.0,0.42451400000000206,0.0,0.21225700000000103,99939.11475486,0.0
2024-07-20 15:00:00+03:00,38.747483,21.203872193195867,38.747483,0.0,0.0,0.0,1.6825169999999972,0.0,38.74748271866311,2569.979295408234,2471.008884387234,2700.01,2569.979295408234,-0.04815934185123988,2618.58,2471.008884387234,-0.056355397052129795,2866.0,2819.9917754181156,-0.01605311395041329,38.74748271866311,RES,2591,40.43,0.0,0.0,0.0,104618.59157483002,1073.4458459999983,0.0,103545.14572883002,0.0,1.6825169999999972,0.0,0.8412584999999986,104618.59157483002,0.0
2024-07-20 16:00:00+03:00,37.369769,22.835913683195862,37.369769,0.0,0.0,0.0,3.0602310000000017,0.0,37.3697693486515,2380.413995460336,2319.4310538505833,2800.0,2380.413995460336,-0.14985214447845138,2753.32,2319.4310538505833,-0.15758754745159184,1850.0,1757.5911775716218,-0.04995071482615047,37.3697693486515,RES,2591,40.43,0.0,0.0,0.0,104635.3532,1952.427378000001,0.0,102682.92582199999,0.0,3.0602310000000017,0.0,1.5301155000000008,104635.3532,0.0
2024-07-20 17:00:00+03:00,37.897271,25.804337753195863,37.897271,0.0,0.0,0.0,2.442729,0.0,37.89727108419338,2672.175353080167,2613.260784257253,2899.99,2672.175353080167,-0.07855704568630681,2875.12,2613.260784257253,-0.09107766484277069,2965.43,2887.7781933368183,-0.026185681895435606,37.89727108419338,RES,2591,40.34,0.0,0.0,0.0,109901.70692729,1558.461102,0.0,108343.24582529,0.0,2.442729,0.0,1.2213645,109901.70692729,0.0
2024-07-20 18:00:00+03:00,9.936199,28.173784883195864,9.936199,30.503800999999996,0.0,0.0,0.0,0.0,39.74479583955043,3000.0,3000.0,3000.0,3000.0,0.05570423453297837,2977.19,3000.0,0.043637979796961504,3000.0,3000.0,0.01856807817765946,39.74479583955043,RES,2591,40.44,0.0,0.0,0.0,120624.20829918998,0.0,0.0,120624.20829918998,0.0,0.0,0.0,0.0,29808.597,90815.61129918999
2024-07-20 19:00:00+03:00,39.572446,28.173784883195864,39.572446,0.0,0.0,0.0,0.8775540000000035,0.0,39.57244607488707,3000.0,3000.0,3000.0,3000.0,0.012175252818267989,2986.48,3000.0,0.007117398966505945,3000.0,3000.0,0.00405841760608933,39.57244607488707,RES,2591,40.45,0.0,0.0,0.0,118717.338,559.8794520000022,0.0,118157.458548,0.0,0.8775540000000035,0.0,0.43877700000000175,118717.338,0.0
2024-07-20 20:00:00+03:00,10.450774,29.02501226319587,12.053868999999995,29.749226000000004,0.0,0.0,0.0,0.0,41.80309410158855,3000.0,3000.0,3000.0,3000.0,0.1822607335413486,2997.12,3000.0,0.17958189117861667,3000.0,3000.0,0.06075357784711621,41.80309410158855,RES,2591,40.2,0.0,0.0,0.0,120514.32222912,0.0,0.0,120514.32222912,0.0,0.0,0.0,0.0,31352.321999999996,89162.00022912
2024-07-20 21:00:00+03:00,7.6882266,29.02501226319587,9.4411332,21.3117734,0.0,0.0,0.0,0.0,30.752906491045884,3000.0,3000.0,3000.0,3000.0,0.18900278941942272,3008.64,3000.0,0.1963745785607144,3000.0,3000.0,0.06300092980647426,30.752906491045884,RES,2591,29.0,0.0,0.0,0.0,87184.133722176,0.0,0.0,87184.133722176,0.0,0.0,0.0,0.0,23064.6798,64119.453922176
2024-07-20 22:00:00+03:00,4.9385309,29.02501226319587,4.9385309,16.0214691,0.0,0.0,0.0,0.0,19.754123572937786,2360.0099270758174,2413.219269489641,3000.0,2360.0099270758174,-0.2133300243080609,3013.09,2413.219269489641,-0.19908822189525013,3000.0,2786.6699756919393,-0.07111000810268697,19.754123572937786,RES,2591,20.96,0.0,0.0,0.0,63089.72103051901,0.0,0.0,63089.72103051901,0.0,0.0,0.0,0.0,14815.5927,48274.12833051901
2024-07-20 23:00:00+03:00,22.214286,29.02501226319587,12.214286,0.9957140000000013,10.0,58.185714,0.0,0.0,12.214285951268314,2377.7458226673366,2374.7837099040958,3000.0,2377.7458226673366,-0.2074180591108878,3001.6,2374.7837099040958,-0.2088273887579638,3000.0,2792.581940889112,-0.0691393530369626,12.214285951268314,RES,2591,13.21,0.0,0.0,68.18571399999999,244281.83228479998,43502.48553199999,0.0,200779.3467528,0.0,68.18571399999999,0.0,34.092856999999995,66642.85800000001,177638.97428479997
2024-07-21 00:00:00+03:00,2.4965558,8.0,2.4965558,0.0,0.0,0.0,0.2534442000000001,0.0,2.4965558264859755,2373.818548892137,2361.2356620857026,3000.0,2373.818548892137,-0.20872715036928752,3027.28,2361.2356620857026,-0.22001411759543132,3000.0,2791.2728496307127,-0.06957571678976252,2.4965558264859755,RES,2591,2.75,0.0,0.0,0.0,7489.667399999999,161.69739960000007,0.0,7327.9700004,0.0,0.2534442000000001,0.0,0.12672210000000006,7489.667399999999,0.0
2024-07-21 01:00:00+03:00,0.57210661,8.245840874,0.57210661,1.8478933899999999,0.0,0.0,0.0,0.0,2.28842643357647,2791.6193644222803,2804.22243670113,2948.89,2791.6193644222803,-0.05333214720715916,3018.88,2804.22243670113,-0.07110503342261702,2999.2,2945.8820746987626,-0.017777382402386393,2.28842643357647,RES,2591,2.42,0.0,0.0,0.0,7265.6478583661,0.0,0.0,7265.6478583661,0.0,0.0,0.0,0.0,1687.0794611628999,5578.5683972032
2024-07-21 02:00:00+03:00,0.57372534,8.245840874,0.57372534,2.21627466,0.0,0.0,0.0,0.0,2.294901362464984,1591.3821903867995,1647.5484622238807,2771.1,1591.3821903867995,-0.42572184678041225,2941.74,1647.5484622238807,-0.4399408301808178,2999.03,2573.44580328338,-0.14190728226013744,2.294901362464984,RES,2591,2.79,0.0,0.0,0.0,8109.554107982399,0.0,0.0,8109.554107982399,0.0,0.0,0.0,0.0,1589.850289674,6519.703818308399
2024-07-21 03:00:00+03:00,1.4160903,8.245840874,1.4160903,0.0,0.0,0.0,0.03390969999999993,0.0,1.4160902752935376,3000.0,3000.0,2680.01,3000.0,0.126918348239411,2827.56,3000.0,0.09638991669012675,2999.0,3000.0,0.042306116079803655,1.4160902752935376,RES,2591,1.45,0.0,0.0,0.0,3795.1361649030005,21.634388599999955,0.0,3773.5017763030005,0.0,0.03390969999999993,0.0,0.016954849999999966,3795.1361649030005,0.0
2024-07-21 04:00:00+03:00,0.30451864,8.278733283000001,0.31259319999999996,0.90548136,0.0,0.0,0.0,0.0,1.2180745602165504,2857.7970208524466,3000.0,2472.56,2857.7970208524466,0.1558049231777781,2772.24,3000.0,0.14230736008271389,2998.9,3000.0,0.051934974392592696,1.2180745602165504,RES,2591,1.21,0.0,0.0,0.0,3263.1522539648,0.0,0.0,3263.1522539648,0.0,0.0,0.0,0.0,752.9406085184,2510.2116454464
2024-07-21 05:00:00+03:00,0.60786963,8.278733283000001,0.60786963,0.0,0.007869630000000072,0.0,0.0,0.0,0.6078696311509528,3000.0,3000.0,2700.01,3000.0,0.11581447449432053,2887.13,3000.0,0.11483130464141769,2999.0,3000.0,0.038604824831440177,0.6078696311509528,RES,2591,0.6,0.0,0.0,0.007869630000000072,1641.2540796963003,5.020823940000046,0.0,1636.2332557563002,0.0,0.007869630000000072,0.0,0.003934815000000036,1641.2540796963003,0.0
2024-07-21 06:00:00+03:00,0.54046465,8.270620262381444,0.6823233000000001,1.47953535,0.0,0.0,0.0,0.0,2.161858600501977,3000.0,3000.0,2524.8,3000.0,0.24672384215946425,2761.85,3000.0,0.2518755054797934,2998.9,3000.0,0.08224128071982142,2.161858600501977,RES,2591,2.02,0.0,0.0,0.0,5450.8198547175,0.0,0.0,5450.8198547175,0.0,0.0,0.0,0.0,1364.5651483200002,4086.2547063975
2024-07-21 07:00:00+03:00,10.450656,8.270620262381444,10.450656,0.0,1.5706559999999996,29.479284,0.0,0.0,10.450656021522532,3000.0,3000.0,2609.77,3000.0,0.49958241321757224,2558.5,3000.0,0.5152671864837595,2998.5,3000.0,0.16652747107252408,10.450656021522532,RES,2591,8.88,0.0,0.0,31.04994,102696.55662312,19809.86172,0.0,82886.69490312,0.0,31.04994,0.0,15.52497,27273.80850912,75422.748114
2024-07-21 08:00:00+03:00,6.0798423,8.0,10.029211599999996,14.290157700000002,0.0,0.0,0.0,0.0,24.31936938596507,3000.0,3000.0,2678.99,3000.0,0.43036144461880377,2629.21,3000.0,0.4655356679027042,2678.99,3000.0,0.14345381487293463,24.31936938596507,RES,2591,20.37,0.0,0.0,0.0,53859.66224969401,0.0,0.0,53859.66224969401,0.0,0.0,0.0,0.0,16287.836723277,37571.82552641701
2024-07-21 09:00:00+03:00,9.5857883,8.0,16.298941600000003,22.044211699999998,0.0,0.0,0.0,0.0,38.34315324473378,3000.0,3000.0,2428.77,3000.0,0.4005388312420253,2401.13,3000.0,0.44492014860750073,2428.77,2753.042232385231,0.1335129437473418,38.34315324473378,RES,2591,31.63,0.0,0.0,0.0,76212.693088612,0.0,0.0,76212.693088612,0.0,0.0,0.0,0.0,23281.675049391,52931.018039220995
2024-07-21 10:00:00+03:00,11.631998,8.0,18.959989999999998,27.568002000000003,0.0,0.0,0.0,0.0,46.52799140193469,2929.3298156145784,3000.0,2325.0,2929.3298156145784,0.2599268024148725,2478.66,3000.0,0.30880160026453285,2125.0,2309.1148183772016,0.0866422674716242,46.52799140193469,RES,2591,39.2,0.0,0.0,0.0,95376.09918732001,0.0,0.0,95376.09918732001,0.0,0.0,0.0,0.0,27044.39535,68331.70383732
2024-07-21 11:00:00+03:00,11.466383,8.0,17.511915000000002,28.353617,0.0,0.0,0.0,0.0,45.86553153579343,2100.7204995051575,2334.4155322834217,1851.3,2100.7204995051575,0.13472721844388125,1979.17,2334.4155322834217,0.17949217716690413,1851.3,1934.440166501719,0.0449090728146271,45.86553153579343,RES,2591,39.82,0.0,0.0,0.0,77344.34300579,0.0,0.0,77344.34300579,0.0,0.0,0.0,0.0,21227.7148479,56116.62815789
2024-07-21 12:00:00+03:00,11.000085,8.0,11.000085,0.0,0.0,0.0,28.809915000000004,1.0,44.0003404915095,1514.2005216983903,1570.0833110576866,1500.0,1514.2005216983903,0.009467014465593573,1502.04,1570.0833110576866,0.04530059855775252,1500.0,1504.733507232797,0.003155671488531204,44.0003404915095,RES,2591,39.81,0.0,0.0,0.0,16500.1275,18380.72577,0.0,-1880.5982700000022,0.0,28.809915000000004,0.0,14.404957500000002,16500.1275,0.0
2024-07-21 13:00:00+03:00,10.431853,35.94561755,12.349265999999997,29.378147000000002,0.0,0.0,0.0,0.0,41.72741349827528,1763.5180022102504,1910.6743808302083,1999.99,1763.5180022102504,-0.11823659007782517,2110.01,1910.6743808302083,-0.09447140969464217,2300.0,2209.3519476070005,-0.039412196692608384,41.72741349827528,RES,2591,39.81,0.0,0.0,0.0,82851.78563294001,0.0,0.0,82851.78563294001,0.0,0.0,0.0,0.0,20863.60168147,61988.18395147001
2024-07-21 14:00:00+03:00,10.020591,35.94561755,10.282955999999999,29.799409,0.0,0.0,0.0,0.0,40.0823657960269,1973.146447850311,2086.6645532107873,2388.78,1973.146447850311,-0.17399406900161968,2497.38,2086.6645532107873,-0.164458531256442,2708.0,2550.941353714538,-0.0579980230005399,40.0823657960269,RES,2591,39.82,0.0,0.0,0.0,98357.4354174,0.0,0.0,98357.4354174,0.0,0.0,0.0,0.0,23936.98736898,74420.44804842
